review_status,grader_issue,notes,review_kind,model_label,model,family,subfamily,sample_id,failure_type,answer_correct,format_correct,strict_correct,expected_answer,extracted_answer,raw_output,question,human_triviality,source_type,why_obvious,reference,log_file
,,,answer_wrong,TheDrummer: Cydonia 24B V4.1,openrouter/thedrummer/cydonia-24b-v4.1,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000060,incorrect_count,false,true,false,1,2,2,How many e's are in terracotta?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000060 epoch=1 model=openrouter/thedrummer/cydonia-24b-v4.1,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-scaled-064-openrouter-044-thedrummer-cydonia-24b-v4-1/failure_gallery.md
,,,answer_wrong,TheDrummer: Rocinante 12B,openrouter/thedrummer/rocinante-12b,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000060,incorrect_count,false,true,false,1,0,"`0
`",How many e's are in terracotta?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000060 epoch=1 model=openrouter/thedrummer/rocinante-12b,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-scaled-059-openrouter-070-thedrummer-rocinante-12b/failure_gallery.md
,,,answer_wrong,TheDrummer: Skyfall 36B V2,openrouter/thedrummer/skyfall-36b-v2,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000060,incorrect_count,false,true,false,1,2,2,How many e's are in terracotta?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000060 epoch=1 model=openrouter/thedrummer/skyfall-36b-v2,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-scaled-076-openrouter-151-thedrummer-skyfall-36b-v2/failure_gallery.md
,,,answer_wrong,WizardLM-2 8x22B,openrouter/microsoft/wizardlm-2-8x22b,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000060,incorrect_count,false,true,false,1,3,3,How many e's are in terracotta?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000060 epoch=1 model=openrouter/microsoft/wizardlm-2-8x22b,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-scaled-066-openrouter-077-microsoft-wizardlm-2-8x22b/failure_gallery.md
,,,answer_wrong,Z.ai: GLM 4 32B,openrouter/z-ai/glm-4-32b,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000060,incorrect_count,false,true,false,1,3,three,How many e's are in terracotta?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000060 epoch=1 model=openrouter/z-ai/glm-4-32b,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-scaled-024-openrouter-052-z-ai-glm-4-32b/failure_gallery.md
,,,answer_wrong,AI21: Jamba Large 1.7,openrouter/ai21/jamba-large-1.7,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000062,incorrect_count,false,true,false,1,2,2,How many p's are in responsiveness?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000062 epoch=1 model=openrouter/ai21/jamba-large-1.7,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-076-registry-openrouter-181-ai21-jamba-large-1-7/failure_gallery.md
,,,answer_wrong,Anthropic Claude Sonnet 4.6,anthropic/claude-sonnet-4-6,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000062,incorrect_count,false,true,false,1,2,"There are **2** p's in ""responsiveness"".",How many p's are in responsiveness?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000062 epoch=1 model=anthropic/claude-sonnet-4-6,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-paper-anthropic-claude-sonnet-4-6/failure_gallery.md
,,,answer_wrong,Baidu: ERNIE 4.5 VL 424B A47B,openrouter/baidu/ernie-4.5-vl-424b-a47b,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000062,incorrect_count,false,true,false,1,3,3,How many p's are in responsiveness?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000062 epoch=1 model=openrouter/baidu/ernie-4.5-vl-424b-a47b,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-040-registry-openrouter-103-baidu-ernie-4-5-vl-424b-a47b/failure_gallery.md
,,,answer_wrong,ByteDance: UI-TARS 7B,openrouter/bytedance/ui-tars-1.5-7b,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000062,incorrect_count,false,true,false,1,2,2,How many p's are in responsiveness?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000062 epoch=1 model=openrouter/bytedance/ui-tars-1.5-7b,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-009-registry-openrouter-102-bytedance-ui-tars-1-5-7b/failure_gallery.md
,,,answer_wrong,Claude Opus 4.8 high,anthropic/claude-opus-4-8,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000062,incorrect_count,false,true,false,1,0,0,How many p's are in responsiveness?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-anthropic-thinking-rerun-20260603 sample=obviousbench.char_count.en.v0.public.000062 epoch=1 model=anthropic/claude-opus-4-8,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-top-thinking-013-anthropic-claude-opus-4-8-high/failure_gallery.md
,,,answer_wrong,Claude Opus 4.8 low,anthropic/claude-opus-4-8,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000062,incorrect_count,false,true,false,1,0,0,How many p's are in responsiveness?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-anthropic-thinking-rerun-20260603 sample=obviousbench.char_count.en.v0.public.000062 epoch=1 model=anthropic/claude-opus-4-8,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-top-thinking-011-anthropic-claude-opus-4-8-low/failure_gallery.md
,,,answer_wrong,Claude Opus 4.8 medium,anthropic/claude-opus-4-8,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000062,incorrect_count,false,true,false,1,0,0,How many p's are in responsiveness?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-anthropic-thinking-rerun-20260603 sample=obviousbench.char_count.en.v0.public.000062 epoch=1 model=anthropic/claude-opus-4-8,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-top-thinking-012-anthropic-claude-opus-4-8-medium/failure_gallery.md
,,,answer_wrong,Claude Opus 4.8 xhigh,anthropic/claude-opus-4-8,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000062,incorrect_count,false,true,false,1,0,0,How many p's are in responsiveness?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-anthropic-thinking-rerun-20260603 sample=obviousbench.char_count.en.v0.public.000062 epoch=1 model=anthropic/claude-opus-4-8,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-top-thinking-014-anthropic-claude-opus-4-8-xhigh/failure_gallery.md
,,,answer_wrong,Claude Sonnet 4.6 low,anthropic/claude-sonnet-4-6,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000062,incorrect_count,false,true,false,1,2,2,How many p's are in responsiveness?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-anthropic-thinking-rerun-20260603 sample=obviousbench.char_count.en.v0.public.000062 epoch=1 model=anthropic/claude-sonnet-4-6,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-top-thinking-016-anthropic-claude-sonnet-4-6-low/failure_gallery.md
,,,answer_wrong,Cohere: Command A,openrouter/cohere/command-a,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000062,incorrect_count,false,true,false,1,2,2,How many p's are in responsiveness?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000062 epoch=1 model=openrouter/cohere/command-a,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-079-registry-openrouter-182-cohere-command-a/failure_gallery.md
,,,answer_wrong,DeepSeek: DeepSeek V3,openrouter/deepseek/deepseek-chat,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000062,incorrect_count,false,true,false,1,3,3,How many p's are in responsiveness?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000062 epoch=1 model=openrouter/deepseek/deepseek-chat,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-scaled-077-openrouter-153-deepseek-deepseek-chat/failure_gallery.md
,,,answer_wrong,DeepSeek: DeepSeek V3 0324,openrouter/deepseek/deepseek-chat-v3-0324,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000062,incorrect_count,false,true,false,1,3,3,How many p's are in responsiveness?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000062 epoch=1 model=openrouter/deepseek/deepseek-chat-v3-0324,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-scaled-070-openrouter-150-deepseek-deepseek-chat-v3-0324/failure_gallery.md
,,,answer_wrong,DeepSeek: DeepSeek V3.1,openrouter/deepseek/deepseek-chat-v3.1,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000062,incorrect_count,false,true,false,1,4,4,How many p's are in responsiveness?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000062 epoch=1 model=openrouter/deepseek/deepseek-chat-v3.1,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-scaled-074-openrouter-145-deepseek-deepseek-chat-v3-1/failure_gallery.md
,,,answer_wrong,DeepSeek: DeepSeek V3.1 Terminus,openrouter/deepseek/deepseek-v3.1-terminus,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000062,incorrect_count,false,true,false,1,2,2,How many p's are in responsiveness?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000062 epoch=1 model=openrouter/deepseek/deepseek-v3.1-terminus,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-scaled-081-openrouter-140-deepseek-deepseek-v3-1-terminus/failure_gallery.md
,,,answer_wrong,DeepSeek: DeepSeek V3.2,openrouter/deepseek/deepseek-v3.2,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000062,incorrect_count,false,true,false,1,3,3,How many p's are in responsiveness?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000062 epoch=1 model=openrouter/deepseek/deepseek-v3.2,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-scaled-048-openrouter-134-deepseek-deepseek-v3-2/failure_gallery.md
,,,answer_wrong,DeepSeek: DeepSeek V3.2 Exp,openrouter/deepseek/deepseek-v3.2-exp,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000062,incorrect_count,false,true,false,1,2,2,How many p's are in responsiveness?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000062 epoch=1 model=openrouter/deepseek/deepseek-v3.2-exp,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-scaled-058-openrouter-137-deepseek-deepseek-v3-2-exp/failure_gallery.md
,,,answer_wrong,Gemini 2.5 Flash-Lite,google/gemini-2.5-flash-lite,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000062,incorrect_count,false,true,false,1,3,3,How many p's are in responsiveness?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000062 epoch=1 model=google/gemini-2.5-flash-lite,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-paper-gemini-2-5-flash-lite/failure_gallery.md
,,,answer_wrong,Gemini 3.1 Flash-Lite,google/gemini-3.1-flash-lite,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000062,incorrect_count,false,true,false,1,2,2,How many p's are in responsiveness?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-cost-telemetry-rerun2-20260603 sample=obviousbench.char_count.en.v0.public.000062 epoch=1 model=google/gemini-3.1-flash-lite,results/summaries/paper-v1-8x28-cost-telemetry-rerun2-20260603/runs/expand222-next-042-registry-gemini-3-1-flash-lite/failure_gallery.md
,,,answer_wrong,Gemini 3.1 Flash-Lite minimal_budget_1024,google/gemini-3.1-flash-lite,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000062,incorrect_count,false,true,false,1,2,2,How many p's are in responsiveness?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000062 epoch=1 model=google/gemini-3.1-flash-lite,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-093-thinking-gemini-gemini-3-1-flash-lite-minimal/failure_gallery.md
,,,answer_wrong,Google: Gemini 3.1 Flash Lite Preview minimal,openrouter/google/gemini-3.1-flash-lite-preview,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000062,incorrect_count,false,true,false,1,2,2,How many p's are in responsiveness?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000062 epoch=1 model=openrouter/google/gemini-3.1-flash-lite-preview,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-next-095-thinking-openrouter-google-gemini-3-1-flash-lite-preview-minimal/failure_gallery.md
,,,answer_wrong,Google: Gemini 3.1 Flash Lite low,openrouter/google/gemini-3.1-flash-lite,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000062,incorrect_count,false,true,false,1,2,2,How many p's are in responsiveness?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000062 epoch=1 model=openrouter/google/gemini-3.1-flash-lite,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-top-thinking-035-openrouter-google-gemini-3-1-flash-lite-low/failure_gallery.md
,,,answer_wrong,Google: Gemini 3.1 Flash Lite minimal,openrouter/google/gemini-3.1-flash-lite,character_count,single_letter_count,obviousbench.char_count.en.v0.public.000062,incorrect_count,false,true,false,1,2,2,How many p's are in responsiveness?,H0,generated_variant,Humans can count the visible letters directly.,run=paper-v1-8x28-current-222-20260602-parallel sample=obviousbench.char_count.en.v0.public.000062 epoch=1 model=openrouter/google/gemini-3.1-flash-lite,results/summaries/paper-v1-8x28-current-222-20260602-keyed/runs/expand222-top-thinking-034-openrouter-google-gemini-3-1-flash-lite-minimal/failure_gallery.md
